"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-03","1995","10","03","","22.3","","10.6","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-04","1995","10","04","","16.3","","9.5","","12.9","","5.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-05","1995","10","05","","15.5","","6.9","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-06","1995","10","06","","10.4","","6.2","","8.3","","9.7","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-07","1995","10","07","","13.1","","10.2","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","12","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-08","1995","10","08","","16.6","","11.8","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-09","1995","10","09","","12.6","","4.7","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-10","1995","10","10","","12.9","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-11","1995","10","11","","15.2","","7.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-12","1995","10","12","","17.9","","9.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-13","1995","10","13","","16.6","","8.8","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-14","1995","10","14","","23.9","","10.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-15","1995","10","15","","20.0","","10.2","","15.1","","2.9","","0.0","","27.9","","0.0","","27.9","","0","","17","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-16","1995","10","16","","13.6","","5.3","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-17","1995","10","17","","8.0","","2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-18","1995","10","18","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-19","1995","10","19","","17.0","","7.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-20","1995","10","20","","13.3","","6.2","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-21","1995","10","21","","18.0","","11.1","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-22","1995","10","22","","17.9","","7.4","","12.7","","5.3","","0.0","","18.7","","0.0","","18.7","","0","","15","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-23","1995","10","23","","16.2","","6.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-24","1995","10","24","","17.1","","6.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-25","1995","10","25","","16.2","","5.8","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","18","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-26","1995","10","26","","11.1","","2.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-27","1995","10","27","","13.8","","3.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-28","1995","10","28","","18.6","","5.0","","11.8","","6.2","","0.0","","3.4","","0.0","","3.4","","0","","16","","91",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-29","1995","10","29","","18.7","","7.6","","13.2","","4.8","","0.0","","20.8","","0.0","","20.8","","0","","16","","95",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-30","1995","10","30","","7.8","","0.5","","4.2","","13.8","","0.0","","1.1","","0.0","T","1.1","","0","","28","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-10-31","1995","10","31","","4.6","","-1.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-01","1995","11","01","","4.2","","-2.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-02","1995","11","02","","5.5","","-3.2","","1.2","","16.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-03","1995","11","03","","11.5","","2.6","","7.1","","10.9","","0.0","","20.8","","0.0","","20.8","","0","","12","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-04","1995","11","04","","12.4","","-0.2","","6.1","","11.9","","0.0","","19.5","","0.0","","19.5","","0","","31","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-05","1995","11","05","","3.7","","-2.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-06","1995","11","06","","7.5","","-0.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-07","1995","11","07","","11.7","","1.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-08","1995","11","08","","14.6","","2.8","","8.7","","9.3","","0.0","","49.8","","0.0","","49.8","","0","","15","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-09","1995","11","09","","4.6","","-2.8","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-10","1995","11","10","","0.8","","-4.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-11","1995","11","11","","10.5","","-0.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-12","1995","11","12","","15.4","","3.6","","9.5","","8.5","","0.0","","5.1","","0.0","","5.1","","0","","16","","91",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-13","1995","11","13","","3.6","","-1.4","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-14","1995","11","14","","5.8","","-3.1","","1.4","","16.6","","0.0","","3.1","","0.0","","3.1","","0","","8","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-15","1995","11","15","","15.5","","5.0","","10.3","","7.7","","0.0","","39.3","","0.0","","39.3","","0","","13","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-16","1995","11","16","","12.6","","5.9","","9.3","","8.7","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-17","1995","11","17","","6.1","","0.2","","3.2","","14.8","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-18","1995","11","18","","3.7","","-1.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-19","1995","11","19","","4.0","","-3.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-20","1995","11","20","","3.3","","-2.1","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","1","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-21","1995","11","21","","7.3","","-2.8","","2.3","","15.7","","0.0","","11.0","","0.0","","11.0","","0","","13","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-22","1995","11","22","","10.6","","0.1","","5.4","","12.6","","0.0","","31.4","","0.0","","31.4","","0","","13","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-23","1995","11","23","","6.3","","-1.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-24","1995","11","24","","6.1","","0.2","","3.2","","14.8","","0.0","","5.6","","0.0","T","5.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-25","1995","11","25","","2.3","","-2.8","","-0.3","","18.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-26","1995","11","26","","4.3","","-0.2","","2.1","","15.9","","0.0","","10.2","","0.0","T","10.2","","0","","32","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-27","1995","11","27","","1.7","","-2.7","","-0.5","","18.5","","0.0","","0.2","","0.3","","0.5","","0","","31","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-28","1995","11","28","","11.5","","-0.4","","5.6","","12.4","","0.0","","1.8","","0.0","T","1.8","","0","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-29","1995","11","29","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","0.0","","4.0","","4.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-11-30","1995","11","30","","-2.9","","-10.1","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-01","1995","12","01","","6.4","","-11.0","","-2.3","","20.3","","0.0","","13.4","","3.8","","17.2","","1","","15","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-02","1995","12","02","","3.6","","-6.2","","-1.3","","19.3","","0.0","","0.0","","0.7","","0.7","","0","","32","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-03","1995","12","03","","-3.7","","-9.1","","-6.4","","24.4","","0.0","","0.0","","1.0","","1.0","","0","T","30","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-04","1995","12","04","","2.9","","-3.7","","-0.4","","18.4","","0.0","","0.6","","3.3","","4.0","","2","","13","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-05","1995","12","05","","-1.8","","-9.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","2","","28","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-06","1995","12","06","","8.9","","-9.8","","-0.5","","18.5","","0.0","","6.4","","0.0","","6.4","","0","T","17","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-07","1995","12","07","","-0.7","","-4.7","","-2.7","","20.7","","0.0","","0.0","","2.4","","2.0","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-08","1995","12","08","","-4.6","","-11.4","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.6","","2","","31","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-09","1995","12","09","","0.3","","-11.3","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","2","","12","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-10","1995","12","10","","8.0","","-8.0","","0.0","","18.0","","0.0","","47.1","","7.2","","54.3","","4","","12","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-11","1995","12","11","","-6.2","","-12.7","","-9.5","","27.5","","0.0","","0.0","","3.4","","3.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-12","1995","12","12","","-9.2","","-14.8","","-12.0","","30.0","","0.0","","0.0","","3.0","","3.0","","3","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-13","1995","12","13","","-7.6","","-13.7","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-14","1995","12","14","","-5.6","","-13.5","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-15","1995","12","15","","-3.5","","-10.7","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.4","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-16","1995","12","16","","-2.8","","-12.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-17","1995","12","17","","-4.4","","-12.1","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","1","","31","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-18","1995","12","18","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","1","","28","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-19","1995","12","19","","-1.3","","-8.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-20","1995","12","20","","1.5","","-7.6","","-3.1","","21.1","","0.0","","3.2","","15.0","","18.2","","1","","6","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-21","1995","12","21","","2.2","","-0.1","","1.1","","16.9","","0.0","","4.3","","3.6","","7.9","","10","","9","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-22","1995","12","22","","1.4","","-0.8","","0.3","","17.7","","0.0","","0.0","T","1.7","","1.6","","13","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-23","1995","12","23","","0.9","","-1.0","","-0.1","","18.1","","0.0","","0.0","T","0.6","","0.6","","10","","34","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-24","1995","12","24","","-0.7","","-2.2","","-1.5","","19.5","","0.0","","0.0","","3.0","","3.0","","8","","30","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-25","1995","12","25","","-0.2","","-2.6","","-1.4","","19.4","","0.0","","0.0","","7.4","","7.4","","9","","28","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-26","1995","12","26","","0.1","","-0.8","","-0.4","","18.4","","0.0","","0.0","T","10.1","","10.1","","14","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-27","1995","12","27","","1.0","","-0.9","","0.1","","17.9","","0.0","","0.4","","5.4","","5.8","","22","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-28","1995","12","28","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.2","","25","","31","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-29","1995","12","29","","-3.6","","-14.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","23","","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-30","1995","12","30","","-7.6","","-13.3","","-10.5","","28.5","","0.0","","0.0","","1.0","","1.0","","22","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1995-12-31","1995","12","31","","-4.9","","-14.4","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","20","","27","","33",""
