"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-29","2011","09","29","","19.4","","6.0","","12.7","","5.3","","0.0","","2.5","","0.0","","2.5","","0","","19","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09-30","2011","09","30","","22.8","","14.5","","18.7","","0.0","","0.7","","0.7","","0.0","","0.7","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-01","2011","10","01","","19.4","","14.8","","17.1","","0.9","","0.0","","19.3","","0.0","","19.3","","0","","17","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-02","2011","10","02","","17.8","","14.9","","16.4","","1.6","","0.0","","32.3","","0.0","","32.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-03","2011","10","03","","22.6","","13.9","","18.3","","0.0","","0.3","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-04","2011","10","04","","15.6","","10.4","","13.0","","5.0","","0.0","","31.1","","0.0","","31.1","","0","","36","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-05","2011","10","05","","11.8","","2.5","","7.2","","10.8","","0.0","","55.1","","0.0","","55.1","","0","","32","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-06","2011","10","06","","5.8","","1.3","","3.6","","14.4","","0.0","","0.2","","0.0","T","0.2","","0","","32","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-07","2011","10","07","","8.5","","0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","31","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-08","2011","10","08","","21.8","","2.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","30","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-09","2011","10","09","","25.5","","13.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-10","2011","10","10","","22.2","","7.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-11","2011","10","11","","12.7","","3.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","35","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-12","2011","10","12","","14.4","","4.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-13","2011","10","13","","15.4","","9.5","","12.5","","5.5","","0.0","","7.6","","0.0","","7.6","","0","","15","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-14","2011","10","14","","18.4","","13.9","","16.2","","1.8","","0.0","","21.6","","0.0","","21.6","","0","","18","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-15","2011","10","15","","18.8","","12.2","","15.5","","2.5","","0.0","","3.9","","0.0","","3.9","","0","","17","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-16","2011","10","16","","16.9","","7.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","22","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-17","2011","10","17","","14.7","","4.9","","9.8","","8.2","","0.0","","9.5","","0.0","","9.5","","0","","20","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-18","2011","10","18","","18.3","","6.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","24","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-19","2011","10","19","","14.8","","6.2","","10.5","","7.5","","0.0","","6.6","","0.0","","6.6","","0","","9","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-20","2011","10","20","","20.4","","9.9","","15.2","","2.8","","0.0","","104.4","","0.0","","104.4","","0","","20","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-21","2011","10","21","","17.0","","7.2","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","","0","","22","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-22","2011","10","22","","16.9","","5.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-23","2011","10","23","","14.6","","6.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-24","2011","10","24","","14.2","","3.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-25","2011","10","25","","10.1","","5.7","","7.9","","10.1","","0.0","","4.0","","0.0","","4.0","","0","","32","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-26","2011","10","26","","9.5","","1.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","32","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-27","2011","10","27","","5.8","","0.8","","3.3","","14.7","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-28","2011","10","28","","7.1","","0.8","","4.0","","14.0","","0.0","","1.5","","1.8","","3.3","","0","","29","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-29","2011","10","29","","7.9","","-1.9","","3.0","","15.0","","0.0","","2.5","","0.0","T","2.5","","0","","7","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-30","2011","10","30","","4.0","","0.3","","2.2","","15.8","","0.0","","28.7","","3.2","","31.9","","0","T","35","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10-31","2011","10","31","","5.3","","-1.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","32","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-01","2011","11","01","","10.4","","-0.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-02","2011","11","02","","11.5","","0.1","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-03","2011","11","03","","11.7","","0.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","20","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-04","2011","11","04","","8.3","","0.1","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","","36","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-05","2011","11","05","","3.7","","-4.1","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","34","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-06","2011","11","06","","11.8","","-4.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-07","2011","11","07","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-08","2011","11","08","","15.0","","2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-09","2011","11","09","","14.3","","3.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-10","2011","11","10","","14.6","","3.9","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-11","2011","11","11","","16.0","","3.0","","9.5","","8.5","","0.0","","106.4","","0.0","","106.4","","0","","17","E","93","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-12","2011","11","12","","6.3","","1.2","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","26","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-13","2011","11","13","","12.6","","1.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-14","2011","11","14","","13.8","","7.9","","10.9","","7.1","","0.0","","0.7","","0.0","","0.7","","0","","20","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-15","2011","11","15","","15.6","","8.0","","11.8","","6.2","","0.0","","2.6","","0.0","","2.6","","0","","19","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-16","2011","11","16","","13.3","","2.9","","8.1","","9.9","","0.0","","10.2","","0.0","","10.2","","0","","13","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-17","2011","11","17","","11.6","","1.9","","6.8","","11.2","","0.0","","8.5","","0.0","","8.5","","0","","13","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-18","2011","11","18","","2.5","","-1.7","","0.4","","17.6","","0.0","","0.0","T","1.2","","1.0","","0","","30","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-19","2011","11","19","","8.7","","-3.3","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","21","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-20","2011","11","20","","12.9","","7.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-21","2011","11","21","","7.9","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","35","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-22","2011","11","22","","1.1","","-6.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-23","2011","11","23","","0.1","","-4.3","","-2.1","","20.1","","0.0","","0.0","","34.0","","34.0","","0","","4","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-24","2011","11","24","","1.2","","-5.0","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","34","","35","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-25","2011","11","25","","7.3","","-5.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","27","","19","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-26","2011","11","26","","10.3","","0.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-27","2011","11","27","","5.1","","-1.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-28","2011","11","28","","12.7","","4.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","1","","20","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-29","2011","11","29","","7.8","","0.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11-30","2011","11","30","","14.4","","6.4","","10.4","","7.6","","0.0","","27.7","","0.0","","27.7","","0","","16","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-01","2011","12","01","","9.6","","0.4","","5.0","","13.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-02","2011","12","02","","3.7","","-1.8","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-03","2011","12","03","","3.3","","-2.4","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-04","2011","12","04","","5.8","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-05","2011","12","05","","10.5","","4.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-06","2011","12","06","","12.0","","5.1","","8.6","","9.4","","0.0","","10.4","","0.0","","10.4","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-07","2011","12","07","","10.2","","5.9","","8.1","","9.9","","0.0","","10.9","","0.0","","10.9","","0","","2","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-08","2011","12","08","","14.1","","-1.5","","6.3","","11.7","","0.0","","35.2","","0.0","","35.2","","0","","20","E","104","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-09","2011","12","09","","6.6","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","22","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-10","2011","12","10","","8.1","","-1.9","","3.1","","14.9","","0.0","","4.7","","1.2","","5.9","","0","","33","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-11","2011","12","11","","-1.5","","-8.3","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","28","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-12","2011","12","12","","6.6","","-7.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","24","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-13","2011","12","13","","5.6","","-0.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-14","2011","12","14","","1.6","","-3.7","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","1","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-15","2011","12","15","","9.0","","-4.3","","2.4","","15.6","","0.0","","12.0","","0.0","T","12.0","","0","","19","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-16","2011","12","16","","10.2","","-0.7","","4.8","","13.2","","0.0","","4.5","","0.0","","4.5","","0","","20","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-17","2011","12","17","","-0.3","","-5.3","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-18","2011","12","18","","-1.9","","-6.7","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-19","2011","12","19","","3.4","","-8.5","","-2.6","","20.6","","0.0","","1.3","","0.0","T","1.3","","0","T","20","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-20","2011","12","20","","3.0","","-11.0","","-4.0","","22.0","","0.0","","2.2","","0.5","","2.7","","0","","32","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-21","2011","12","21","","8.2","","-11.7","","-1.8","","19.8","","0.0","","18.2","","0.0","T","18.2","","0","","18","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-22","2011","12","22","","10.0","","-0.9","","4.6","","13.4","","0.0","","6.3","","0.0","T","6.3","","0","","20","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-23","2011","12","23","","0.0","","-1.6","","-0.8","","18.8","","0.0","","0.0","","15.7","","15.7","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-24","2011","12","24","","-1.1","","-14.2","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","12","","36","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-25","2011","12","25","","-6.4","","-14.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-26","2011","12","26","","2.3","","-12.0","","-4.9","","22.9","","0.0","","1.0","","2.4","","3.4","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-27","2011","12","27","","3.1","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","12","","20","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-28","2011","12","28","","10.0","","1.5","","5.8","","12.2","","0.0","","25.8","","0.0","","25.8","","8","","15","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-29","2011","12","29","","1.5","","-5.2","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","25","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-30","2011","12","30","","0.3","","-5.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","25","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12-31","2011","12","31","","9.5","","-4.3","","2.6","","15.4","","0.0","","31.6","","0.0","T","31.6","","0","","13","E","50","E"
